id,Time,Tweet
1582238148377346048,2023-02-08 10:25:00+00:00,"b'#Symptoms include #troubleswallowing, unintentional #weightloss, #chestpain, worsening #indigestion or #heartburn a... https://t.co/TGZHUsTBt2'"
763458221851881472,2023-02-08 10:15:17+00:00,b'@Aye_Tiik @TieflingMelissa @LluisAbadias so this is what it looks like when a mimic gets indigestion lol\n\nalso... https://t.co/lY4AJetrae'
81151812,2023-02-08 10:14:53+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1582975335536087041,2023-02-08 10:08:25+00:00,"b'Matys Acid &amp; Indigestion Relief Capsules  Safe &amp; Effective, All Natural Heartburn Antacid Alternative Made with A... https://t.co/4Mk0PZy2FJ'"
122358011,2023-02-08 10:06:37+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1474388522580672513,2023-02-08 10:04:36+00:00,"b""@RONBupdates I don't understand the hate/indigestion towards these kinds of news concerning India (mainly bollywood... https://t.co/uliPgFV7Ik"""
569503278,2023-02-08 10:03:35+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
714747670204661760,2023-02-08 10:00:45+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
866513557684273152,2023-02-08 09:57:55+00:00,b'RT @lerryMAICHARD: @ashleylaw371 Indigestion\n\nAlDub still\n\n#BOYCOTTTuloyTBADNLaban700'
1290318542,2023-02-08 09:57:53+00:00,"b'@Feebleeona Oh yeah Im fine . It was just really bad indigestion , heart rate was elevated . Kept me overnight bec... https://t.co/ml1yBs6hD0'"
28531502,2023-02-08 09:56:43+00:00,b'@toryboypierce @mailplus Your dreadful hair dye gives me indigestion.'
1336064425,2023-02-08 09:54:28+00:00,b'praying this cup of coffee allows me to shit out this 2 day old indigestion '
1257053655058001922,2023-02-08 09:54:17+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1336067660,2023-02-08 09:50:42+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1430173279927644160,2023-02-08 09:45:16+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
810416461781073921,2023-02-08 09:45:14+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1606663052216401922,2023-02-08 09:40:45+00:00,"b""RT @dolor_laban: You won't get indigestion bt swallowing your pride\nFEBIBIG ONASAP WITHKDLEX\n@kdestrada_ @alexailacad"""
491941378,2023-02-08 09:33:40+00:00,"b'        ,         ,     https://t.co/QZ3JSFl51y'"
757268118377009154,2023-02-08 09:30:56+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
127659284,2023-02-08 09:30:07+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1215304429068570625,2023-02-08 09:28:55+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
560523120,2023-02-08 09:21:39+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
902156858655256576,2023-02-08 09:05:31+00:00,b'Home Remedies for Acidity\n#acidity #gas #constipation #indigestion #digestion #acidreflux #heartburn #ayurveda... https://t.co/8o2Kv88ucl'
1082765677,2023-02-08 09:04:30+00:00,b'@ScottSWilli Guaranteed indigestion.....'
1543255233136152578,2023-02-08 09:04:27+00:00,b'This poor hydra going to get indigestion.'
960168629861044224,2023-02-08 09:00:39+00:00,"b'RT @AnnyLetellier: @EnModeMacaron Tu metonnes, il a les 2 mains dans le pot de confiture alors il se gave. Lindigestion le guette, un jou...'"
1213616771879469057,2023-02-08 08:59:09+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1059504644550942720,2023-02-08 08:58:39+00:00,b'Fucking stupid ass self had to get indigestion and i was literally incapacitated on my bed until 1:20am '
1432614502567235589,2023-02-08 08:57:34+00:00,"b'@Davbzh1978 @DirectAN J ai survole seulement... je crois que la politique, j en ai fait une indigestion...'"
1363907591110357003,2023-02-08 08:53:44+00:00,b'@SimpSquad8 Oh I just know hes gonna get horrible indigestion from that'
928534416,2023-02-08 08:51:52+00:00,"b'RT @FriasBarbara: fruit-like breath odor\nfull or round face, neck, or trunk\nheartburn and/or indigestion (severe and continuous)\nincreased...'"
485963743,2023-02-08 08:51:24+00:00,"b'RT @AnnyLetellier: @EnModeMacaron Tu metonnes, il a les 2 mains dans le pot de confiture alors il se gave. Lindigestion le guette, un jou...'"
1072228659430375424,2023-02-08 08:49:44+00:00,"b'@PanDanTag Oui, in vitro ! \nCest comme pour le cancer, in vitro, cest  facile  a detruire, mais pour obtenir la... https://t.co/3uKdJLtD5z'"
441793255,2023-02-08 08:47:27+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1506686837229826052,2023-02-08 08:45:06+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
1020383741607383040,2023-02-08 08:41:01+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
2853418749,2023-02-08 08:39:35+00:00,"b""@Melusine_2 Meme R. Keke se leve et applaudit .. Combien de couleuvres encore ... l'indigestion est proche ..."""
1392053518228344833,2023-02-08 08:39:35+00:00,b'@ClownWorld_ attain fully relief from rest and like having not able to relieve yourself is almost completely gone.... https://t.co/8Iarfn12Yv'
1240656339388465154,2023-02-08 08:39:00+00:00,b'RT @AlbertLvy1: Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des entreprise...'
505672433,2023-02-08 08:37:38+00:00,"b'RT @omotokeee_: Walahi, Im going through it\n\nCoughing \nIndigestion \nThrowing up\nInsomnia\n\n'"
394706660,2023-02-08 08:35:51+00:00,"b'fruit-like breath odor\nfull or round face, neck, or trunk\nheartburn and/or indigestion (severe and continuous)\nincr... https://t.co/MfrSdnfxX6'"
809887499409563649,2023-02-08 08:30:03+00:00,b'Ces gens du Pouvoir guides par lindigestion de leurs propres exces concedent que les dividendes historiques des en... https://t.co/0oCpCVfvuC'
378817949,2023-02-08 08:26:30+00:00,b'Indigestion is so painful'
1628841,2023-02-08 08:10:20+00:00,"b""There's always someone who feels they need to show off - down the pint in one, eat the massive breakfast to get it... https://t.co/IXwCzd0nWO"""
1596455724397527040,2023-02-08 08:08:33+00:00,"b'RT @SchrodingrsBrat: Emotions can physiologically manifest as bodily diseases. I dont mean mental illnesses, I mean indigestion, chronic p...'"
138117784,2023-02-08 08:03:39+00:00,"b'Available at home, ginger is a wonderful ingredient rich in vitamin C. Boil a pinch of ginger in a cup of water; co... https://t.co/eDAhyMKYAl'"
1339947988005826562,2023-02-08 07:59:18+00:00,"b'@EnModeMacaron Tu metonnes, il a les 2 mains dans le pot de confiture alors il se gave. Lindigestion le guette, u... https://t.co/c9RXl7YFkw'"
213039236,2023-02-08 07:55:29+00:00,b'@aliciaperez2796 los 10 minutos que vi mientras cenaba me provocaron indigestion https://t.co/pTxDVGFQdq'
303132598,2023-02-08 07:52:25+00:00,b'@Serpico582 Habra que comerse algo mas. Un plato de pendejos con papas. Lo malo sera la indigestion de despues.'
1574857216015810561,2023-02-08 07:47:12+00:00,"b'@noi_ey Those comments gave me indigestion\n\nImagine paying 60 bucks to ""own da libz"" only for start foaming at the... https://t.co/JDpdU7utUF'"
1586356115612254209,2023-02-08 07:41:01+00:00,b'RT @LuLFo9: Health is wealth!  !! BTW - get aluminum free baking soda and put a bit in warm water to drink if you get indigestion.  http...'
15639407,2023-02-08 07:39:27+00:00,b'@ask_aubry Yep. Its hilarious and probably tasty. Also will probably give me indigestion but thats the Midwest for you.'
1426624970638217218,2023-02-08 07:37:52+00:00,b'I need a recliner bc waking up from indigestion is annoying also I should stop eating waaaaay before bed '
2289779582,2023-02-08 07:34:57+00:00,b'RT @CancerCentralUK: Oesophageal Cancer Awareness month takes place in February. Oesophageal cancer is the 14th most common cancer in adult...'
1058179492135333889,2023-02-08 07:26:40+00:00,b'@wachamachamochi Alien and thief will give me indigestion so  please '
207832630,2023-02-08 07:22:34+00:00,"b""If you think it's easy for #extroverts  to #communicate  while #introverts  suffer silently , then you may like to... https://t.co/hia6EoJfQN"""
1506324296435703810,2023-02-08 07:12:11+00:00,"b""@TheT_237 @SamirMerah27 @ndockbidi Direct l'indigestion"""
14318296,2023-02-08 07:02:09+00:00,"b'are throbbing I have the worst indigestion and heartburn, my nose is running (thank god for Sudafed) its just a me... https://t.co/SiErQ51oxA'"
1462175458615832580,2023-02-08 06:55:23+00:00,b'RT @LuLFo9: Health is wealth!  !! BTW - get aluminum free baking soda and put a bit in warm water to drink if you get indigestion.  http...'
1482661525546741767,2023-02-08 06:49:41+00:00,b'@shivayadav87 Benefits of butter tea are in following ways..\n1.Drinking traditional butter tea particularly helpful... https://t.co/rA2TMj0EQ1'
540548963,2023-02-08 06:38:55+00:00,"b'4 dias con la enfermeda a lo que da, ahora con malestar de estomago porque mi cuerpo no aguanta tanto medicamento (... https://t.co/q3JrOLXCEl'"
1934365400,2023-02-08 06:19:32+00:00,"b'@alibaba5826 Well, this landmine chooran is only good to fool PDM supporters n u should use it. it will prevent u f... https://t.co/Jo6RNAP82k'"
1485069065802633219,2023-02-08 06:13:56+00:00,"b'I had 6 tacos 2n &amp; was considering having 1-2 more, then I be wondering why I get indigestion'"
1112185692392689670,2023-02-08 06:12:05+00:00,b'RT @aegonism: served even in death... no she WAS served to sunfyre and had the audacity to give him indigestion after the fact'
1258937674225848320,2023-02-08 06:08:19+00:00,b'RT @LuLFo9: Health is wealth!  !! BTW - get aluminum free baking soda and put a bit in warm water to drink if you get indigestion.  http...'
1081876256,2023-02-08 06:04:17+00:00,b'RT @Delavegalaw: I guess it would just kill Kevin McCarthy to clap for projects that help republicans as well as democrats. He looks like h...'
3134681,2023-02-08 06:01:06+00:00,b'Solo si es si: Una indigestion de mentiras https://t.co/6wh71NlDIR @FinoFilipino'
1150867104171642880,2023-02-08 05:58:48+00:00,"b""@loganisbejewled Okay ...\n\nwe'll spare Karyn from getting indigestion and give the copycat to her other   \n\nMeet... https://t.co/S0tK2kdJsy"""
321631904,2023-02-08 05:57:08+00:00,b'@ryanthe13th Youre 43.... Youre going to get indigestion'
379521225,2023-02-08 05:54:23+00:00,"b'@triannaMM Sos bien mala vibra, tas viendo que ando indigestion y mandas eso. '"
1060852075175665664,2023-02-08 05:53:02+00:00,b'Looks like one handed acute indigestion ! https://t.co/HTpYsbBCtR'
1022070379299438595,2023-02-08 05:46:24+00:00,"b'RT @GeorgeAnagli: 1. Good Immune booster: \n\nPineapple juice is a good source of vitamin C, which can help improve your immune system.\n\n2. I...'"
729472423196692480,2023-02-08 05:32:34+00:00,b'RT @lerryMAICHARD: @ashleylaw371 Indigestion\n\nAlDub still\n\n#BOYCOTTTuloyTBADNLaban700'
1256280966101942273,2023-02-08 05:28:13+00:00,b'RT @cultural_battle: Video en youtube de La contra en directo (Fernando Diaz Villanueva): \n\nUna indigestion de mentiras \n\nhttps://t.co/EouC...'
1096638547098914816,2023-02-08 05:28:13+00:00,b'i feel like im gonna have indigestion'
552446789,2023-02-08 05:21:26+00:00,"b'@lisaward4senate @davidmweissman @laurenboebert Looks like hes got indigestion, like he KNOWS Biden is a winner an... https://t.co/xfRCiRuiuD'"
19557030,2023-02-08 05:21:14+00:00,b'RT @Delavegalaw: I guess it would just kill Kevin McCarthy to clap for projects that help republicans as well as democrats. He looks like h...'
1361666149998415878,2023-02-08 05:18:45+00:00,b'RT @lerryMAICHARD: @ashleylaw371 Indigestion\n\nAlDub still\n\n#BOYCOTTTuloyTBADNLaban700'
1698025896,2023-02-08 05:05:16+00:00,"b""RT @Tweety_0_O_: I'm having the Worst Indigestion Attack of my Life(Dying bcz of Hypoglycemia but I don't even want Food anywhere Close to..."""
1586383356270325762,2023-02-08 05:04:12+00:00,b'@JennaEllisEsq Indigestion'
2806668333,2023-02-08 05:00:56+00:00,"b'TMR otra vez con indigestion, espero no vomitar hoy '"
1014412322553712641,2023-02-08 04:59:00+00:00,b'Indigestion gone be the death of me'
1435802048595902466,2023-02-08 04:48:17+00:00,"b""@AnitaCharouk mais elle mourra a son tour d'une indigestion"""
1135894204226383872,2023-02-08 04:48:15+00:00,b'Been a hot minute since I busted out the rennie (I have indigestion)'
1388229031846424577,2023-02-08 04:47:23+00:00,b'Kareem sitting over there with indigestion'
1479288059891830788,2023-02-08 04:42:15+00:00,b'RT @Delavegalaw: I guess it would just kill Kevin McCarthy to clap for projects that help republicans as well as democrats. He looks like h...'
1547065074241531904,2023-02-08 04:40:24+00:00,b'God Knew Id Be Too Powerful If I Didnt Have Moderate To Severe Indigestion Mug\nhttps://t.co/xgus0QZIUv https://t.co/D69toik9W0'
1391340619205861377,2023-02-08 04:40:17+00:00,b'Video en youtube de La contra en directo (Fernando Diaz Villanueva): \n\nUna indigestion de mentiras \n\nhttps://t.co/EouCex0Uzi'
1426624970638217218,2023-02-08 04:33:00+00:00,b'Hungry but also dont want indigestion when I try to fall asleep '
1450452642648363014,2023-02-08 04:32:55+00:00,b'I would say our team gives me heartburn but that usually comes with stress and anxiety. This feels more like indige... https://t.co/8Vzs1pt0yC'
770998901138714624,2023-02-08 04:32:09+00:00,b'RT @LuLFo9: Health is wealth!  !! BTW - get aluminum free baking soda and put a bit in warm water to drink if you get indigestion.  http...'
4261799938,2023-02-08 04:31:35+00:00,b'#NowPlaying Indigestion by Kill the Hippies [CLE] https://t.co/5fnOjSHZaP'
22858466,2023-02-08 04:28:52+00:00,b'RT @Delavegalaw: I guess it would just kill Kevin McCarthy to clap for projects that help republicans as well as democrats. He looks like h...'
1328217452,2023-02-08 04:28:23+00:00,b'En otras cosas como le hacen para comer un chingo? Ando con dieta para subir peso y neta no puedo con la indigestion.'
37273420,2023-02-08 04:26:56+00:00,"b'RT @amanda_stretch: @InderjitkaurALS New #blog post: Burnout is an onion: it makes your eyes water, leaves a bad taste in your mouth, and...'"
1493456017618714626,2023-02-08 04:23:26+00:00,"b""RT @dolor_laban: You won't get indigestion bt swallowing your pride\nFEBIBIG ONASAP WITHKDLEX\n@kdestrada_ @alexailacad"""
806713245021061121,2023-02-08 04:17:10+00:00,"b""@fakebuddyrich @JenJJams I have depression and indigestion. It's bad for me."""
21009366,2023-02-08 04:16:05+00:00,"b'@ACTforAmerica I didnt watch the fake speech, it would upset my chronic indigestion'"
65270878,2023-02-08 04:15:22+00:00,b'We twitterity will have indigestion.  So much to our Kapil sir. Too much food for thought can also create indigesti... https://t.co/2a89AB2HpU'
264874726,2023-02-08 04:15:12+00:00,"b'RT @amanda_stretch: @JoshRaimonde New #blog post: Burnout is an onion: it makes your eyes water, leaves a bad taste in your mouth, and can...'"
1229095271264591872,2023-02-08 04:14:58+00:00,b'RT @sandhu_hamid: @roseflourish_13 @JKDubai1 @Defender_747 @JamilBathaa @MMjavaida @abdulbasitalvi @malihadubai @1000sWolfs @saranoo1411959...'
