id,Time,Tweet
1048454162965389312,2023-01-30 14:36:48+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
108455155,2023-01-30 14:36:46+00:00,b'Jungle Fever by Prince Lincoln Thompson on Reggae Masters: Best of Reggae (Equal Halves) #NowPlaying'
312938008,2023-01-30 14:36:31+00:00,"b""@RingoStarr39 @nocontextpacman Oh. Oh! Well, if we're going there, I hereby rescind my tweet about Tim Crist and su\xe2\x80\xa6 https://t.co/uPnVHWiJXx"""
437272530,2023-01-30 14:36:30+00:00,b'Last night was a fever dream go birds https://t.co/pAFmTwuUp5'
1413150711634751494,2023-01-30 14:36:28+00:00,b'MY DREAMER YOURE \nTHE ONLY ONE \nA FEVER DREAMERRRRR\nFEVER DREAMERRRR https://t.co/5O2XWuEu2o'
1595447028087083009,2023-01-30 14:36:14+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
1567807271865913344,2023-01-30 14:36:00+00:00,b'@KSAnurse2 The correct answer is D.\n\nSigns of renal transplant rejection are:\n\nIncrease in serum creatinine\n1. Feve\xe2\x80\xa6 https://t.co/RNnvVUMXgz'
417958555,2023-01-30 14:35:59+00:00,b'RT @RaceOfChampions: #Fever\n\nThank you @audisport  for bringing the iconic Audi S1 and your spectacular Dakar challenger. \xf0\x9f\xa4\x8c\xf0\x9f\xa4\x8c\n\n#ROCSweden ht\xe2\x80\xa6'
1363352652168327170,2023-01-30 14:35:58+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1167882531947126784,2023-01-30 14:35:54+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
273186723,2023-01-30 14:35:43+00:00,"b""@prairietara According to 811 you are not infectious as little as five days after first positive result if you've g\xe2\x80\xa6 https://t.co/eWiyy3WhjA"""
24849827,2023-01-30 14:35:42+00:00,"b""RT @YouAreLobbyLud: I haven't had a cough or a sniffle or a fever for over three years. I have become addicted to good health and plan to d\xe2\x80\xa6"""
194468064,2023-01-30 14:35:31+00:00,b'Now playing Thunder Fever by The Vaccines Post Message online at https://t.co/ZegNm9wVyc https://t.co/KYLyIu4iX1'
1224427855485992963,2023-01-30 14:35:28+00:00,b'I really have some damn baby fever \xf0\x9f\xa4\x92'
274155749,2023-01-30 14:35:27+00:00,b'Let me give y\xe2\x80\x99all a lil baby fever this morning \xf0\x9f\x98\x81 https://t.co/Zly031S6bC'
1616157158113935385,2023-01-30 14:35:17+00:00,"b'Are u feeling bore?\nAre u feeling alone?\nAre u feeling fever?\nAre u sad?\nFyi, Fyi on ur feelings\xf0\x9f\x98\x82\xf0\x9f\x98\xa1'"
1612821774,2023-01-30 14:35:15+00:00,b'@TheChiefNerd @WarClandestine @JudicialWatch @tippingpointoan \xe2\x80\x9cQ Fever\xe2\x80\x9d (?) https://t.co/cRHrazk5cq'
917188684746702850,2023-01-30 14:35:14+00:00,b'@ENHYPEN_members - FEVER Intro Performance fancam 280123 #ENHYPEN #JUNGWON #HEESEUNG #JAY #JAKE #SUNGHOON #SUNOO\xe2\x80\xa6 https://t.co/gHX6q2axtw'
104741752,2023-01-30 14:35:12+00:00,b'RT @psyfe_official: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xef\xbc\xbc\xf0\x9d\x9f\x94 \xf0\x9d\x97\xba\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x98\x80 \xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xe2\x80\xa6\xef\xbc\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\n BALLISTIK BOYZ VS PSYCHIC FEVER\n     THE SURVIVAL 2023 THAILAND\n\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80       #\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\xa1 #\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\x99\xf0\x9f\xa4\x98\xe2\x80\xa6'
1594639834533941248,2023-01-30 14:35:11+00:00,b'@ClownWorld_ Mom had jungle fever'
1596108398545731584,2023-01-30 14:35:05+00:00,"b'breaks, fever and yearning'"
1226183684505645058,2023-01-30 14:35:04+00:00,"b'RT @not_honeypaws: Here\xe2\x80\x99s a bunch of drawings of the silly from last week, idk why I had King Candy fever but I tried drawing him today and\xe2\x80\xa6'"
1458356065892913156,2023-01-30 14:34:54+00:00,b'RT @Macolaaaaa: @WhaleCoinTalk @RealFlokiInu Is live and 99.3% in fever to burn \xf0\x9f\x98\x83'
1566038073909067776,2023-01-30 14:34:49+00:00,b'RT @sjyimy: 230128 fever jake \xf0\x9f\xa5\xb5\n#manifesto_in_bangkok https://t.co/wdftzvONVm'
1245015870817972230,2023-01-30 14:34:44+00:00,b'RT @psyfe_official: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xef\xbc\xbc\xf0\x9d\x9f\x94 \xf0\x9d\x97\xba\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x98\x80 \xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xe2\x80\xa6\xef\xbc\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\n BALLISTIK BOYZ VS PSYCHIC FEVER\n     THE SURVIVAL 2023 THAILAND\n\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80       #\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\xa1 #\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\x99\xf0\x9f\xa4\x98\xe2\x80\xa6'
1192452833926209541,2023-01-30 14:34:39+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1576597691278057472,2023-01-30 14:34:37+00:00,b'RT @psyfe_official: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xef\xbc\xbc\xf0\x9d\x9f\x94 \xf0\x9d\x97\xba\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x98\x80 \xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xe2\x80\xa6\xef\xbc\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\n BALLISTIK BOYZ VS PSYCHIC FEVER\n     THE SURVIVAL 2023 THAILAND\n\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80       #\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\xa1 #\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\x99\xf0\x9f\xa4\x98\xe2\x80\xa6'
1371444099069349890,2023-01-30 14:34:36+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
759070146828705792,2023-01-30 14:34:35+00:00,b'Complete genome analysis of the African swine fever virus isolated from a wild boar responsible for the first viral\xe2\x80\xa6 https://t.co/e0G1AUwd9P'
1450149719137669122,2023-01-30 14:34:30+00:00,b'RT @faisalspeaker: Presenting you all the IT head of a social media from ruling party is giving a reason which is no less than 5 year kid g\xe2\x80\xa6'
1565716672572493824,2023-01-30 14:34:27+00:00,"b""RT @DocumentingCore: I have a fever today but, I'll tweet about #CORE at any cost \xf0\x9f\xa4\x92"""
1298972837839949830,2023-01-30 14:34:19+00:00,"b'RT @warauna__: about naruse\'s birthday call, srr had a fever that time but he said it\'s ok if just a little. even though he said ""sure"" to\xe2\x80\xa6'"
1543214904299032576,2023-01-30 14:34:15+00:00,b'RT @Mirchi9: #AndhraPradesh \n\n150 students suffered food poisoning after consuming mid-day meals at Dr. BR Ambedkar Residential School in R\xe2\x80\xa6'
1298972837839949830,2023-01-30 14:34:11+00:00,"b""RT @warauna__: the bleeding from his throat hasn't healed yet. he told everything that happened in the past month (can't eat, can't sleep,\xe2\x80\xa6"""
761546026058592260,2023-01-30 14:33:59+00:00,b'RT @psyfe_official: \xe3\x80\x90\xf0\x9f\x87\xb9\xf0\x9f\x87\xad#BBZxPCFxSURVIVAL23_TH\xe3\x80\x91\n\n#TRINITY_TNT and #DVI\xe2\x80\x99s guest performance has confirmed \xe2\x9c\x94\xef\xb8\x8e\n\n\xf0\x9f\x94\xa5 BALLISTIK BOYZ VS PSYCHIC FEV\xe2\x80\xa6'
1612821774,2023-01-30 14:33:57+00:00,b'@TheChiefNerd @WarClandestine @JudicialWatch @tippingpointoan This bio\xe2\x80\x9dsafety\xe2\x80\x9d lab was co-sponsored by Obama &amp; Luga\xe2\x80\xa6 https://t.co/fnT9pd2jkE'
1574977311359004673,2023-01-30 14:33:56+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
3950463800,2023-01-30 14:33:51+00:00,"b""Update: As of last night, I'm feeling much better already (maybe like 75% better)! I'm still tired and coughing a b\xe2\x80\xa6 https://t.co/oiqFNWb06J"""
1334889659348893698,2023-01-30 14:33:42+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1373826705224212480,2023-01-30 14:33:39+00:00,"b'RT @globaltimesnews: Fever patients treated in town- and community-level medical institutes since Dec 21, 2022 have begun to level off. Dur\xe2\x80\xa6'"
1002349261634203648,2023-01-30 14:33:38+00:00,"b'On repeat, full volume \xf0\x9f\x94\x8a\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a\n\nAteez - Fever\n https://t.co/2n3MPznPdm'"
1573923959187378176,2023-01-30 14:33:38+00:00,b'Buckner &amp; Garcia - Pac-Man Fever'
1606238830696226816,2023-01-30 14:33:33+00:00,"b'RT @fkr_lili: Name: Birhanu, female, 3 yrs\nPlace of birth: Near Endabaguna,NW #Tigray\nInjury: lost a limb b/se of the invading forces\nHealt\xe2\x80\xa6'"
3198093557,2023-01-30 14:33:20+00:00,b'@commissioneryas Alternate 800-1000mg of Tylenol and 800mg of ibuprofen every four hours. You can\xe2\x80\x99t do this for day\xe2\x80\xa6 https://t.co/jDSi41KqJY'
1070694403415597056,2023-01-30 14:33:20+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
380923706,2023-01-30 14:33:08+00:00,"b'I know my friend in her bed right now tryna roll over and just like that, baby fever is GONE. \xf0\x9f\x98\xa9\xf0\x9f\x98\x82'"
1381602696499617792,2023-01-30 14:33:03+00:00,b'RT @ActivistSandeep: Pathaan fever continues in India. \xf0\x9f\x94\xa5\nPATHAAN 500 CR IN 5 DAYS'
1644896210,2023-01-30 14:32:56+00:00,b'RT @ActivistSandeep: Pathaan fever continues in India. \xf0\x9f\x94\xa5\nPATHAAN 500 CR IN 5 DAYS'
1304344289007169536,2023-01-30 14:32:51+00:00,b'RT @psyfe_official: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xef\xbc\xbc\xf0\x9d\x9f\x94 \xf0\x9d\x97\xba\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x98\x80 \xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xe2\x80\xa6\xef\xbc\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\n BALLISTIK BOYZ VS PSYCHIC FEVER\n     THE SURVIVAL 2023 THAILAND\n\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80       #\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\xa1 #\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\x99\xf0\x9f\xa4\x98\xe2\x80\xa6'
1039744726805753858,2023-01-30 14:32:48+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
35452341,2023-01-30 14:32:40+00:00,b'Was gonna hang out with my friend in the evening but looks like I\xe2\x80\x99m running a slight fever so I\xe2\x80\x99ll be monitoring an\xe2\x80\xa6 https://t.co/vdNwInPEpu'
2456578345,2023-01-30 14:32:35+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
2343346672,2023-01-30 14:32:25+00:00,"b'RT @okx: Hear, hear! \xf0\x9f\x93\xa3 It\xe2\x80\x99s football fever, frens \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb \n\n\xf0\x9f\x93\xa3  #FIFAWorldCup is approaching in less than 2 months. Let the party begin \xf0\x9f\x8e\x89 \n\n3\xef\xb8\x8f\xe2\x83\xa3 r\xe2\x80\xa6'"
1521433149749694464,2023-01-30 14:32:22+00:00,b'RT @beomiedeul: op have a fever patch on their head and beomgyu was so worried he kept asking them if they sick and have they eaten the med\xe2\x80\xa6'
522281165,2023-01-30 14:32:21+00:00,b'RT @Mirchi9: #AndhraPradesh \n\n150 students suffered food poisoning after consuming mid-day meals at Dr. BR Ambedkar Residential School in R\xe2\x80\xa6'
1247766597193748480,2023-01-30 14:31:56+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1470620461524418562,2023-01-30 14:31:51+00:00,b'127 in roblox literally a fever dream wtf\xf0\x9f\x98\xad'
765592121768284160,2023-01-30 14:31:45+00:00,"b'@Michael31569079 @Cernovich When I went to Africa, had to get 6 vaccines in one day. Which I thought was insane. I\xe2\x80\xa6 https://t.co/OA8LmSxrtD'"
16782082,2023-01-30 14:31:44+00:00,"b""RT @YouAreLobbyLud: I haven't had a cough or a sniffle or a fever for over three years. I have become addicted to good health and plan to d\xe2\x80\xa6"""
1307532578220642304,2023-01-30 14:31:39+00:00,b'RT @TG_Tom6598: Clussy Fever - @AcanthaGaz \nhttps://t.co/92kA2fdOM7 https://t.co/O6AzXVXxfa'
1135204016961380353,2023-01-30 14:31:37+00:00,"b""oh god then it's really happening oh god this feels like a fever dream once again https://t.co/ylPtTXVAbt"""
2589723163,2023-01-30 14:31:28+00:00,b'RT @ActivistSandeep: Pathaan fever continues in India. \xf0\x9f\x94\xa5\nPATHAAN 500 CR IN 5 DAYS'
1445103998118342672,2023-01-30 14:31:20+00:00,"b'RT @GazetteNGR: Nigeria records 244 cases of Lassa fever, 37 deaths in 16 states, FCT\n\nhttps://t.co/yj9pOE7j0S https://t.co/yji459mYRR'"
255925055,2023-01-30 14:31:18+00:00,b'NCDC Activates Lassa fever Emergency Operations Centre to Strengthen the Response to Rising Cases of Lassa Fever in\xe2\x80\xa6 https://t.co/zgT36JmIZk'
1490597995058012163,2023-01-30 14:31:15+00:00,b'RT @Shamilllah: Beautiful baby girl Blue Aiva\xf0\x9f\x92\x99\nWE LOVE BLUE AIVA\nKANIVA FEVER\n#BBTaitans \n#BlueAiva https://t.co/1lnOJ2SBaD'
1415935879755964418,2023-01-30 14:31:10+00:00,b'RT @HydrogenCentral: The EU Hydrogen Ambitions: a New Gold Fever \xe2\x80\x93 Epicenter\n\n#Epicenter\n\n#HydrogenCentral #HydrogenNews #Hydrogen #FuelCel\xe2\x80\xa6'
366363427,2023-01-30 14:31:09+00:00,b'@nukRBCFHPod You got it exactly right. @49ers couldn\xe2\x80\x99t stop @Eagles pass rush. Our hits on the 49ers\xe2\x80\x99 QB\xe2\x80\x99s were not\xe2\x80\xa6 https://t.co/2XZFfoOwm9'
1293132049830645761,2023-01-30 14:31:06+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1281457355641610243,2023-01-30 14:31:06+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
3006106766,2023-01-30 14:31:02+00:00,b'RT @ActivistSandeep: Pathaan fever continues in India. \xf0\x9f\x94\xa5\nPATHAAN 500 CR IN 5 DAYS'
1475104650122702850,2023-01-30 14:30:59+00:00,b'@jpula23687 @laralogan No the government does not have a right to lock you up for a fever. You have to prove harm h\xe2\x80\xa6 https://t.co/E0JvsHp22s'
1575180422,2023-01-30 14:30:54+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
1234856490,2023-01-30 14:30:53+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
121575092,2023-01-30 14:30:46+00:00,"b'RT @BrownHospMed: A patient in Korea presented with fever, headache, myalgias &amp; diarrhea one week after eating raw, soft-shelled turtle mea\xe2\x80\xa6'"
834460834285887488,2023-01-30 14:30:46+00:00,b'RT @RaceOfChampions: #Fever\n\nThank you @audisport  for bringing the iconic Audi S1 and your spectacular Dakar challenger. \xf0\x9f\xa4\x8c\xf0\x9f\xa4\x8c\n\n#ROCSweden ht\xe2\x80\xa6'
519360475,2023-01-30 14:30:46+00:00,"b""@theliverdr Bathing? I will tell you about another incident, i don't know how many believe this ( in uttarakhand),\xe2\x80\xa6 https://t.co/oiEQupLGsc"""
3902836280,2023-01-30 14:30:44+00:00,b'RT @DannyDeraney: Happy Birthday John Belushi. \n\nNever forget Samurai Night Fever \n\n@larainenewman https://t.co/1tqX1BcInz'
217978905,2023-01-30 14:30:43+00:00,b'RT @1realyanna: I gotta stay off here lmaooo baby fever real\xf0\x9f\x98\x8d\xf0\x9f\xa5\xb0'
1367444331842347013,2023-01-30 14:30:38+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
15387117,2023-01-30 14:30:25+00:00,b'Absolute \xf0\x9f\x94\xa5 airdrop from @TimmyJohn23 at @ChilledSLOTHnft\xe2\x80\x94got football fever now! \xf0\x9f\x8f\x88\xf0\x9f\xa6\xa5 https://t.co/Rj9zuUNvHp'
807462339792384000,2023-01-30 14:30:20+00:00,b'RT @psyfe_official: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xef\xbc\xbc\xf0\x9d\x9f\x94 \xf0\x9d\x97\xba\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x98\x80 \xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xe2\x80\xa6\xef\xbc\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\n BALLISTIK BOYZ VS PSYCHIC FEVER\n     THE SURVIVAL 2023 THAILAND\n\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80       #\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\xa1 #\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\x99\xf0\x9f\xa4\x98\xe2\x80\xa6'
4748272560,2023-01-30 14:30:19+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
1575180422,2023-01-30 14:30:13+00:00,b'RT @psyfe_official: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xef\xbc\xbc\xf0\x9d\x9f\x94 \xf0\x9d\x97\xba\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x98\x80 \xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xe2\x80\xa6\xef\xbc\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\n BALLISTIK BOYZ VS PSYCHIC FEVER\n     THE SURVIVAL 2023 THAILAND\n\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80       #\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\xa1 #\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\x99\xf0\x9f\xa4\x98\xe2\x80\xa6'
1241047217646923778,2023-01-30 14:30:13+00:00,b'RT @Mirchi9: #AndhraPradesh \n\n150 students suffered food poisoning after consuming mid-day meals at Dr. BR Ambedkar Residential School in R\xe2\x80\xa6'
1304698484667211777,2023-01-30 14:30:10+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
1575180422,2023-01-30 14:30:09+00:00,b'RT @ballistik_fext: \xe2\xa0\x80/\xef\xbc\x8f\n\xf0\x9f\x94\xa56 MORE DAYS\xe2\x80\xa6\n   \\\xef\xbc\xbc\n\nBALLISTIK BOYZ VS PSYCHIC FEVER\nTHE SURVIVAL 2023 THAILAND\xf0\x9f\x87\xb9\xf0\x9f\x87\xad \n\n#YOSHI\n#BALLISTIKBOYZ #\xe0\xb8\x9a\xe0\xb8\xb2\xe0\xb8\xa5\xe0\xb8\xb4\xe0\xb8\xaa\xe0\xb8\x95\xe0\xb8\xb4\xe0\xb8\x81\xe2\x80\xa6'
1478246205054349312,2023-01-30 14:30:08+00:00,"b'RT @TatasenkoMana: This ""That\'s what makes me love you"" page is a fever dream,thank you again to Hoshikawa sensei for making Dazai\'s words\xe2\x80\xa6'"
